"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2299","ml_papapapapa_pp_0.2_075_.mpx","papapapapa","0.2","075",0.1,100,1000,39,66
"2300","ml_papapapapa_pp_0.2_075_.mpx","papapapapa","0.2","075",0.2,200,1000,39,166
"2301","ml_papapapapa_pp_0.2_076_.mpx","papapapapa","0.2","076",0.02,20,993,25,0
"2302","ml_papapapapa_pp_0.2_076_.mpx","papapapapa","0.2","076",0.05,50,1000,32,23
"2303","ml_papapapapa_pp_0.2_076_.mpx","papapapapa","0.2","076",0.1,100,1000,32,73
"2304","ml_papapapapa_pp_0.2_076_.mpx","papapapapa","0.2","076",0.2,200,1000,32,173
"2305","ml_papapapapa_pp_0.2_077_.mpx","papapapapa","0.2","077",0.02,20,988,25,0
"2306","ml_papapapapa_pp_0.2_077_.mpx","papapapapa","0.2","077",0.05,50,1000,37,18
"2307","ml_papapapapa_pp_0.2_077_.mpx","papapapapa","0.2","077",0.1,100,1000,37,68
"2308","ml_papapapapa_pp_0.2_077_.mpx","papapapapa","0.2","077",0.2,200,1000,37,168
"2309","ml_papapapapa_pp_0.2_078_.mpx","papapapapa","0.2","078",0.02,20,986,25,0
"2310","ml_papapapapa_pp_0.2_078_.mpx","papapapapa","0.2","078",0.05,50,1000,39,16
"2311","ml_papapapapa_pp_0.2_078_.mpx","papapapapa","0.2","078",0.1,100,1000,39,66
"2312","ml_papapapapa_pp_0.2_078_.mpx","papapapapa","0.2","078",0.2,200,1000,39,166
"2313","ml_papapapapa_pp_0.2_079_.mpx","papapapapa","0.2","079",0.02,20,987,25,0
"2314","ml_papapapapa_pp_0.2_079_.mpx","papapapapa","0.2","079",0.05,50,1000,38,17
"2315","ml_papapapapa_pp_0.2_079_.mpx","papapapapa","0.2","079",0.1,100,1000,38,67
"2316","ml_papapapapa_pp_0.2_079_.mpx","papapapapa","0.2","079",0.2,200,1000,38,167
"2317","ml_papapapapa_pp_0.2_080_.mpx","papapapapa","0.2","080",0.02,20,986,25,0
"2318","ml_papapapapa_pp_0.2_080_.mpx","papapapapa","0.2","080",0.05,50,1000,39,16
"2319","ml_papapapapa_pp_0.2_080_.mpx","papapapapa","0.2","080",0.1,100,1000,39,66
"2320","ml_papapapapa_pp_0.2_080_.mpx","papapapapa","0.2","080",0.2,200,1000,39,166
"2321","ml_papapapapa_pp_0.2_081_.mpx","papapapapa","0.2","081",0.02,20,989,24,0
"2322","ml_papapapapa_pp_0.2_081_.mpx","papapapapa","0.2","081",0.05,50,1000,35,19
"2323","ml_papapapapa_pp_0.2_081_.mpx","papapapapa","0.2","081",0.1,100,1000,35,69
"2324","ml_papapapapa_pp_0.2_081_.mpx","papapapapa","0.2","081",0.2,200,1000,35,169
"2325","ml_papapapapa_pp_0.2_082_.mpx","papapapapa","0.2","082",0.02,20,985,25,0
"2326","ml_papapapapa_pp_0.2_082_.mpx","papapapapa","0.2","082",0.05,50,1000,40,15
"2327","ml_papapapapa_pp_0.2_082_.mpx","papapapapa","0.2","082",0.1,100,1000,40,65
"2328","ml_papapapapa_pp_0.2_082_.mpx","papapapapa","0.2","082",0.2,200,1000,40,165
"2329","ml_papapapapa_pp_0.2_083_.mpx","papapapapa","0.2","083",0.02,20,987,26,0
"2330","ml_papapapapa_pp_0.2_083_.mpx","papapapapa","0.2","083",0.05,50,1000,39,17
"2331","ml_papapapapa_pp_0.2_083_.mpx","papapapapa","0.2","083",0.1,100,1000,39,67
"2332","ml_papapapapa_pp_0.2_083_.mpx","papapapapa","0.2","083",0.2,200,1000,39,167
"2333","ml_papapapapa_pp_0.2_084_.mpx","papapapapa","0.2","084",0.02,20,985,26,0
"2334","ml_papapapapa_pp_0.2_084_.mpx","papapapapa","0.2","084",0.05,50,1000,41,15
"2335","ml_papapapapa_pp_0.2_084_.mpx","papapapapa","0.2","084",0.1,100,1000,41,65
"2336","ml_papapapapa_pp_0.2_084_.mpx","papapapapa","0.2","084",0.2,200,1000,41,165
"2337","ml_papapapapa_pp_0.2_085_.mpx","papapapapa","0.2","085",0.02,20,985,25,0
"2338","ml_papapapapa_pp_0.2_085_.mpx","papapapapa","0.2","085",0.05,50,1000,40,15
"2339","ml_papapapapa_pp_0.2_085_.mpx","papapapapa","0.2","085",0.1,100,1000,40,65
"2340","ml_papapapapa_pp_0.2_085_.mpx","papapapapa","0.2","085",0.2,200,1000,40,165
"2341","ml_papapapapa_pp_0.2_086_.mpx","papapapapa","0.2","086",0.02,20,978,25,0
"2342","ml_papapapapa_pp_0.2_086_.mpx","papapapapa","0.2","086",0.05,50,1000,47,8
"2343","ml_papapapapa_pp_0.2_086_.mpx","papapapapa","0.2","086",0.1,100,1000,47,58
"2344","ml_papapapapa_pp_0.2_086_.mpx","papapapapa","0.2","086",0.2,200,1000,47,158
"2345","ml_papapapapa_pp_0.2_087_.mpx","papapapapa","0.2","087",0.02,20,984,26,0
"2346","ml_papapapapa_pp_0.2_087_.mpx","papapapapa","0.2","087",0.05,50,1000,42,14
"2347","ml_papapapapa_pp_0.2_087_.mpx","papapapapa","0.2","087",0.1,100,1000,42,64
"2348","ml_papapapapa_pp_0.2_087_.mpx","papapapapa","0.2","087",0.2,200,1000,42,164
"2349","ml_papapapapa_pp_0.2_088_.mpx","papapapapa","0.2","088",0.02,20,991,26,0
"2350","ml_papapapapa_pp_0.2_088_.mpx","papapapapa","0.2","088",0.05,50,1000,35,21
"2351","ml_papapapapa_pp_0.2_088_.mpx","papapapapa","0.2","088",0.1,100,1000,35,71
"2352","ml_papapapapa_pp_0.2_088_.mpx","papapapapa","0.2","088",0.2,200,1000,35,171
"2353","ml_papapapapa_pp_0.2_089_.mpx","papapapapa","0.2","089",0.02,20,984,27,0
"2354","ml_papapapapa_pp_0.2_089_.mpx","papapapapa","0.2","089",0.05,50,1000,43,14
"2355","ml_papapapapa_pp_0.2_089_.mpx","papapapapa","0.2","089",0.1,100,1000,43,64
"2356","ml_papapapapa_pp_0.2_089_.mpx","papapapapa","0.2","089",0.2,200,1000,43,164
"2357","ml_papapapapa_pp_0.2_090_.mpx","papapapapa","0.2","090",0.02,20,985,24,0
"2358","ml_papapapapa_pp_0.2_090_.mpx","papapapapa","0.2","090",0.05,50,1000,39,15
"2359","ml_papapapapa_pp_0.2_090_.mpx","papapapapa","0.2","090",0.1,100,1000,39,65
"2360","ml_papapapapa_pp_0.2_090_.mpx","papapapapa","0.2","090",0.2,200,1000,39,165
"2361","ml_papapapapa_pp_0.2_091_.mpx","papapapapa","0.2","091",0.02,20,990,25,0
"2362","ml_papapapapa_pp_0.2_091_.mpx","papapapapa","0.2","091",0.05,50,1000,35,20
"2363","ml_papapapapa_pp_0.2_091_.mpx","papapapapa","0.2","091",0.1,100,1000,35,70
"2364","ml_papapapapa_pp_0.2_091_.mpx","papapapapa","0.2","091",0.2,200,1000,35,170
"2365","ml_papapapapa_pp_0.2_092_.mpx","papapapapa","0.2","092",0.02,20,991,25,0
"2366","ml_papapapapa_pp_0.2_092_.mpx","papapapapa","0.2","092",0.05,50,1000,34,21
"2367","ml_papapapapa_pp_0.2_092_.mpx","papapapapa","0.2","092",0.1,100,1000,34,71
"2368","ml_papapapapa_pp_0.2_092_.mpx","papapapapa","0.2","092",0.2,200,1000,34,171
"2369","ml_papapapapa_pp_0.2_093_.mpx","papapapapa","0.2","093",0.02,20,983,26,0
"2370","ml_papapapapa_pp_0.2_093_.mpx","papapapapa","0.2","093",0.05,50,1000,43,13
"2371","ml_papapapapa_pp_0.2_093_.mpx","papapapapa","0.2","093",0.1,100,1000,43,63
"2372","ml_papapapapa_pp_0.2_093_.mpx","papapapapa","0.2","093",0.2,200,1000,43,163
"2373","ml_papapapapa_pp_0.2_094_.mpx","papapapapa","0.2","094",0.02,20,987,25,0
"2374","ml_papapapapa_pp_0.2_094_.mpx","papapapapa","0.2","094",0.05,50,1000,38,17
"2375","ml_papapapapa_pp_0.2_094_.mpx","papapapapa","0.2","094",0.1,100,1000,38,67
"2376","ml_papapapapa_pp_0.2_094_.mpx","papapapapa","0.2","094",0.2,200,1000,38,167
"2377","ml_papapapapa_pp_0.2_095_.mpx","papapapapa","0.2","095",0.02,20,989,24,0
"2378","ml_papapapapa_pp_0.2_095_.mpx","papapapapa","0.2","095",0.05,50,1000,35,19
"2379","ml_papapapapa_pp_0.2_095_.mpx","papapapapa","0.2","095",0.1,100,1000,35,69
"2380","ml_papapapapa_pp_0.2_095_.mpx","papapapapa","0.2","095",0.2,200,1000,35,169
"2381","ml_papapapapa_pp_0.2_096_.mpx","papapapapa","0.2","096",0.02,20,986,26,0
"2382","ml_papapapapa_pp_0.2_096_.mpx","papapapapa","0.2","096",0.05,50,1000,40,16
"2383","ml_papapapapa_pp_0.2_096_.mpx","papapapapa","0.2","096",0.1,100,1000,40,66
"2384","ml_papapapapa_pp_0.2_096_.mpx","papapapapa","0.2","096",0.2,200,1000,40,166
"2385","ml_papapapapa_pp_0.2_097_.mpx","papapapapa","0.2","097",0.02,20,981,25,0
"2386","ml_papapapapa_pp_0.2_097_.mpx","papapapapa","0.2","097",0.05,50,1000,44,11
"2387","ml_papapapapa_pp_0.2_097_.mpx","papapapapa","0.2","097",0.1,100,1000,44,61
"2388","ml_papapapapa_pp_0.2_097_.mpx","papapapapa","0.2","097",0.2,200,1000,44,161
"2389","ml_papapapapa_pp_0.2_098_.mpx","papapapapa","0.2","098",0.02,20,983,26,0
"2390","ml_papapapapa_pp_0.2_098_.mpx","papapapapa","0.2","098",0.05,50,1000,43,13
"2391","ml_papapapapa_pp_0.2_098_.mpx","papapapapa","0.2","098",0.1,100,1000,43,63
"2392","ml_papapapapa_pp_0.2_098_.mpx","papapapapa","0.2","098",0.2,200,1000,43,163
"2393","ml_papapapapa_pp_0.2_099_.mpx","papapapapa","0.2","099",0.02,20,992,25,0
"2394","ml_papapapapa_pp_0.2_099_.mpx","papapapapa","0.2","099",0.05,50,1000,33,22
"2395","ml_papapapapa_pp_0.2_099_.mpx","papapapapa","0.2","099",0.1,100,1000,33,72
"2396","ml_papapapapa_pp_0.2_099_.mpx","papapapapa","0.2","099",0.2,200,1000,33,172
"2397","ml_papapapapa_pp_0.2_100_.mpx","papapapapa","0.2","100",0.02,20,995,25,0
"2398","ml_papapapapa_pp_0.2_100_.mpx","papapapapa","0.2","100",0.05,50,1000,30,25
"2399","ml_papapapapa_pp_0.2_100_.mpx","papapapapa","0.2","100",0.1,100,1000,30,75
"2400","ml_papapapapa_pp_0.2_100_.mpx","papapapapa","0.2","100",0.2,200,1000,30,175
"2401","ml_papapapapa_pp_0.3_001_.mpx","papapapapa","0.3","001",0.02,20,1000,24,0
"2402","ml_papapapapa_pp_0.3_001_.mpx","papapapapa","0.3","001",0.05,50,1000,24,30
"2403","ml_papapapapa_pp_0.3_001_.mpx","papapapapa","0.3","001",0.1,100,1000,24,80
"2404","ml_papapapapa_pp_0.3_001_.mpx","papapapapa","0.3","001",0.2,200,1000,24,180
"2405","ml_papapapapa_pp_0.3_002_.mpx","papapapapa","0.3","002",0.02,20,1000,21,3
"2406","ml_papapapapa_pp_0.3_002_.mpx","papapapapa","0.3","002",0.05,50,1000,21,33
"2407","ml_papapapapa_pp_0.3_002_.mpx","papapapapa","0.3","002",0.1,100,1000,21,83
"2408","ml_papapapapa_pp_0.3_002_.mpx","papapapapa","0.3","002",0.2,200,1000,21,183
"2409","ml_papapapapa_pp_0.3_003_.mpx","papapapapa","0.3","003",0.02,20,1000,22,2
"2410","ml_papapapapa_pp_0.3_003_.mpx","papapapapa","0.3","003",0.05,50,1000,22,32
"2411","ml_papapapapa_pp_0.3_003_.mpx","papapapapa","0.3","003",0.1,100,1000,22,82
"2412","ml_papapapapa_pp_0.3_003_.mpx","papapapapa","0.3","003",0.2,200,1000,22,182
"2413","ml_papapapapa_pp_0.3_004_.mpx","papapapapa","0.3","004",0.02,20,999,24,0
"2414","ml_papapapapa_pp_0.3_004_.mpx","papapapapa","0.3","004",0.05,50,1000,25,29
"2415","ml_papapapapa_pp_0.3_004_.mpx","papapapapa","0.3","004",0.1,100,1000,25,79
"2416","ml_papapapapa_pp_0.3_004_.mpx","papapapapa","0.3","004",0.2,200,1000,25,179
"2417","ml_papapapapa_pp_0.3_005_.mpx","papapapapa","0.3","005",0.02,20,1000,22,3
"2418","ml_papapapapa_pp_0.3_005_.mpx","papapapapa","0.3","005",0.05,50,1000,22,33
"2419","ml_papapapapa_pp_0.3_005_.mpx","papapapapa","0.3","005",0.1,100,1000,22,83
"2420","ml_papapapapa_pp_0.3_005_.mpx","papapapapa","0.3","005",0.2,200,1000,22,183
"2421","ml_papapapapa_pp_0.3_006_.mpx","papapapapa","0.3","006",0.02,20,1000,22,2
"2422","ml_papapapapa_pp_0.3_006_.mpx","papapapapa","0.3","006",0.05,50,1000,22,32
"2423","ml_papapapapa_pp_0.3_006_.mpx","papapapapa","0.3","006",0.1,100,1000,22,82
"2424","ml_papapapapa_pp_0.3_006_.mpx","papapapapa","0.3","006",0.2,200,1000,22,182
"2425","ml_papapapapa_pp_0.3_007_.mpx","papapapapa","0.3","007",0.02,20,1000,23,1
"2426","ml_papapapapa_pp_0.3_007_.mpx","papapapapa","0.3","007",0.05,50,1000,23,31
"2427","ml_papapapapa_pp_0.3_007_.mpx","papapapapa","0.3","007",0.1,100,1000,23,81
"2428","ml_papapapapa_pp_0.3_007_.mpx","papapapapa","0.3","007",0.2,200,1000,23,181
"2429","ml_papapapapa_pp_0.3_008_.mpx","papapapapa","0.3","008",0.02,20,1000,22,2
"2430","ml_papapapapa_pp_0.3_008_.mpx","papapapapa","0.3","008",0.05,50,1000,22,32
"2431","ml_papapapapa_pp_0.3_008_.mpx","papapapapa","0.3","008",0.1,100,1000,22,82
"2432","ml_papapapapa_pp_0.3_008_.mpx","papapapapa","0.3","008",0.2,200,1000,22,182
"2433","ml_papapapapa_pp_0.3_009_.mpx","papapapapa","0.3","009",0.02,20,1000,20,4
"2434","ml_papapapapa_pp_0.3_009_.mpx","papapapapa","0.3","009",0.05,50,1000,20,34
"2435","ml_papapapapa_pp_0.3_009_.mpx","papapapapa","0.3","009",0.1,100,1000,20,84
"2436","ml_papapapapa_pp_0.3_009_.mpx","papapapapa","0.3","009",0.2,200,1000,20,184
"2437","ml_papapapapa_pp_0.3_010_.mpx","papapapapa","0.3","010",0.02,20,995,24,0
"2438","ml_papapapapa_pp_0.3_010_.mpx","papapapapa","0.3","010",0.05,50,1000,29,25
"2439","ml_papapapapa_pp_0.3_010_.mpx","papapapapa","0.3","010",0.1,100,1000,29,75
"2440","ml_papapapapa_pp_0.3_010_.mpx","papapapapa","0.3","010",0.2,200,1000,29,175
"2441","ml_papapapapa_pp_0.3_011_.mpx","papapapapa","0.3","011",0.02,20,1000,21,3
"2442","ml_papapapapa_pp_0.3_011_.mpx","papapapapa","0.3","011",0.05,50,1000,21,33
"2443","ml_papapapapa_pp_0.3_011_.mpx","papapapapa","0.3","011",0.1,100,1000,21,83
"2444","ml_papapapapa_pp_0.3_011_.mpx","papapapapa","0.3","011",0.2,200,1000,21,183
"2445","ml_papapapapa_pp_0.3_012_.mpx","papapapapa","0.3","012",0.02,20,1000,24,0
"2446","ml_papapapapa_pp_0.3_012_.mpx","papapapapa","0.3","012",0.05,50,1000,24,30
"2447","ml_papapapapa_pp_0.3_012_.mpx","papapapapa","0.3","012",0.1,100,1000,24,80
"2448","ml_papapapapa_pp_0.3_012_.mpx","papapapapa","0.3","012",0.2,200,1000,24,180
"2449","ml_papapapapa_pp_0.3_013_.mpx","papapapapa","0.3","013",0.02,20,1000,25,0
"2450","ml_papapapapa_pp_0.3_013_.mpx","papapapapa","0.3","013",0.05,50,1000,25,30
"2451","ml_papapapapa_pp_0.3_013_.mpx","papapapapa","0.3","013",0.1,100,1000,25,80
"2452","ml_papapapapa_pp_0.3_013_.mpx","papapapapa","0.3","013",0.2,200,1000,25,180
"2453","ml_papapapapa_pp_0.3_014_.mpx","papapapapa","0.3","014",0.02,20,1000,22,3
"2454","ml_papapapapa_pp_0.3_014_.mpx","papapapapa","0.3","014",0.05,50,1000,22,33
"2455","ml_papapapapa_pp_0.3_014_.mpx","papapapapa","0.3","014",0.1,100,1000,22,83
"2456","ml_papapapapa_pp_0.3_014_.mpx","papapapapa","0.3","014",0.2,200,1000,22,183
"2457","ml_papapapapa_pp_0.3_015_.mpx","papapapapa","0.3","015",0.02,20,1000,22,2
"2458","ml_papapapapa_pp_0.3_015_.mpx","papapapapa","0.3","015",0.05,50,1000,22,32
"2459","ml_papapapapa_pp_0.3_015_.mpx","papapapapa","0.3","015",0.1,100,1000,22,82
"2460","ml_papapapapa_pp_0.3_015_.mpx","papapapapa","0.3","015",0.2,200,1000,22,182
"2461","ml_papapapapa_pp_0.3_016_.mpx","papapapapa","0.3","016",0.02,20,1000,20,4
"2462","ml_papapapapa_pp_0.3_016_.mpx","papapapapa","0.3","016",0.05,50,1000,20,34
"2463","ml_papapapapa_pp_0.3_016_.mpx","papapapapa","0.3","016",0.1,100,1000,20,84
"2464","ml_papapapapa_pp_0.3_016_.mpx","papapapapa","0.3","016",0.2,200,1000,20,184
"2465","ml_papapapapa_pp_0.3_017_.mpx","papapapapa","0.3","017",0.02,20,1000,22,2
"2466","ml_papapapapa_pp_0.3_017_.mpx","papapapapa","0.3","017",0.05,50,1000,22,32
"2467","ml_papapapapa_pp_0.3_017_.mpx","papapapapa","0.3","017",0.1,100,1000,22,82
"2468","ml_papapapapa_pp_0.3_017_.mpx","papapapapa","0.3","017",0.2,200,1000,22,182
"2469","ml_papapapapa_pp_0.3_018_.mpx","papapapapa","0.3","018",0.02,20,1000,23,1
"2470","ml_papapapapa_pp_0.3_018_.mpx","papapapapa","0.3","018",0.05,50,1000,23,31
"2471","ml_papapapapa_pp_0.3_018_.mpx","papapapapa","0.3","018",0.1,100,1000,23,81
"2472","ml_papapapapa_pp_0.3_018_.mpx","papapapapa","0.3","018",0.2,200,1000,23,181
"2473","ml_papapapapa_pp_0.3_019_.mpx","papapapapa","0.3","019",0.02,20,996,25,0
"2474","ml_papapapapa_pp_0.3_019_.mpx","papapapapa","0.3","019",0.05,50,1000,29,26
"2475","ml_papapapapa_pp_0.3_019_.mpx","papapapapa","0.3","019",0.1,100,1000,29,76
"2476","ml_papapapapa_pp_0.3_019_.mpx","papapapapa","0.3","019",0.2,200,1000,29,176
"2477","ml_papapapapa_pp_0.3_020_.mpx","papapapapa","0.3","020",0.02,20,1000,22,2
"2478","ml_papapapapa_pp_0.3_020_.mpx","papapapapa","0.3","020",0.05,50,1000,22,32
"2479","ml_papapapapa_pp_0.3_020_.mpx","papapapapa","0.3","020",0.1,100,1000,22,82
"2480","ml_papapapapa_pp_0.3_020_.mpx","papapapapa","0.3","020",0.2,200,1000,22,182
"2481","ml_papapapapa_pp_0.3_021_.mpx","papapapapa","0.3","021",0.02,20,1000,20,5
"2482","ml_papapapapa_pp_0.3_021_.mpx","papapapapa","0.3","021",0.05,50,1000,20,35
"2483","ml_papapapapa_pp_0.3_021_.mpx","papapapapa","0.3","021",0.1,100,1000,20,85
"2484","ml_papapapapa_pp_0.3_021_.mpx","papapapapa","0.3","021",0.2,200,1000,20,185
"2485","ml_papapapapa_pp_0.3_022_.mpx","papapapapa","0.3","022",0.02,20,1000,23,1
"2486","ml_papapapapa_pp_0.3_022_.mpx","papapapapa","0.3","022",0.05,50,1000,23,31
"2487","ml_papapapapa_pp_0.3_022_.mpx","papapapapa","0.3","022",0.1,100,1000,23,81
"2488","ml_papapapapa_pp_0.3_022_.mpx","papapapapa","0.3","022",0.2,200,1000,23,181
"2489","ml_papapapapa_pp_0.3_023_.mpx","papapapapa","0.3","023",0.02,20,1000,23,1
"2490","ml_papapapapa_pp_0.3_023_.mpx","papapapapa","0.3","023",0.05,50,1000,23,31
"2491","ml_papapapapa_pp_0.3_023_.mpx","papapapapa","0.3","023",0.1,100,1000,23,81
"2492","ml_papapapapa_pp_0.3_023_.mpx","papapapapa","0.3","023",0.2,200,1000,23,181
"2493","ml_papapapapa_pp_0.3_024_.mpx","papapapapa","0.3","024",0.02,20,1000,22,2
"2494","ml_papapapapa_pp_0.3_024_.mpx","papapapapa","0.3","024",0.05,50,1000,22,32
"2495","ml_papapapapa_pp_0.3_024_.mpx","papapapapa","0.3","024",0.1,100,1000,22,82
"2496","ml_papapapapa_pp_0.3_024_.mpx","papapapapa","0.3","024",0.2,200,1000,22,182
"2497","ml_papapapapa_pp_0.3_025_.mpx","papapapapa","0.3","025",0.02,20,1000,18,6
"2498","ml_papapapapa_pp_0.3_025_.mpx","papapapapa","0.3","025",0.05,50,1000,18,36
"2499","ml_papapapapa_pp_0.3_025_.mpx","papapapapa","0.3","025",0.1,100,1000,18,86
"2500","ml_papapapapa_pp_0.3_025_.mpx","papapapapa","0.3","025",0.2,200,1000,18,186
"2501","ml_papapapapa_pp_0.3_026_.mpx","papapapapa","0.3","026",0.02,20,999,24,0
"2502","ml_papapapapa_pp_0.3_026_.mpx","papapapapa","0.3","026",0.05,50,1000,25,29
"2503","ml_papapapapa_pp_0.3_026_.mpx","papapapapa","0.3","026",0.1,100,1000,25,79
"2504","ml_papapapapa_pp_0.3_026_.mpx","papapapapa","0.3","026",0.2,200,1000,25,179
"2505","ml_papapapapa_pp_0.3_027_.mpx","papapapapa","0.3","027",0.02,20,1000,20,4
"2506","ml_papapapapa_pp_0.3_027_.mpx","papapapapa","0.3","027",0.05,50,1000,20,34
"2507","ml_papapapapa_pp_0.3_027_.mpx","papapapapa","0.3","027",0.1,100,1000,20,84
"2508","ml_papapapapa_pp_0.3_027_.mpx","papapapapa","0.3","027",0.2,200,1000,20,184
"2509","ml_papapapapa_pp_0.3_028_.mpx","papapapapa","0.3","028",0.02,20,1000,23,1
"2510","ml_papapapapa_pp_0.3_028_.mpx","papapapapa","0.3","028",0.05,50,1000,23,31
"2511","ml_papapapapa_pp_0.3_028_.mpx","papapapapa","0.3","028",0.1,100,1000,23,81
"2512","ml_papapapapa_pp_0.3_028_.mpx","papapapapa","0.3","028",0.2,200,1000,23,181
"2513","ml_papapapapa_pp_0.3_029_.mpx","papapapapa","0.3","029",0.02,20,1000,23,1
"2514","ml_papapapapa_pp_0.3_029_.mpx","papapapapa","0.3","029",0.05,50,1000,23,31
"2515","ml_papapapapa_pp_0.3_029_.mpx","papapapapa","0.3","029",0.1,100,1000,23,81
"2516","ml_papapapapa_pp_0.3_029_.mpx","papapapapa","0.3","029",0.2,200,1000,23,181
"2517","ml_papapapapa_pp_0.3_030_.mpx","papapapapa","0.3","030",0.02,20,998,24,0
"2518","ml_papapapapa_pp_0.3_030_.mpx","papapapapa","0.3","030",0.05,50,1000,26,28
"2519","ml_papapapapa_pp_0.3_030_.mpx","papapapapa","0.3","030",0.1,100,1000,26,78
"2520","ml_papapapapa_pp_0.3_030_.mpx","papapapapa","0.3","030",0.2,200,1000,26,178
"2521","ml_papapapapa_pp_0.3_031_.mpx","papapapapa","0.3","031",0.02,20,997,24,0
"2522","ml_papapapapa_pp_0.3_031_.mpx","papapapapa","0.3","031",0.05,50,1000,27,27
"2523","ml_papapapapa_pp_0.3_031_.mpx","papapapapa","0.3","031",0.1,100,1000,27,77
"2524","ml_papapapapa_pp_0.3_031_.mpx","papapapapa","0.3","031",0.2,200,1000,27,177
"2525","ml_papapapapa_pp_0.3_032_.mpx","papapapapa","0.3","032",0.02,20,1000,20,4
"2526","ml_papapapapa_pp_0.3_032_.mpx","papapapapa","0.3","032",0.05,50,1000,20,34
"2527","ml_papapapapa_pp_0.3_032_.mpx","papapapapa","0.3","032",0.1,100,1000,20,84
"2528","ml_papapapapa_pp_0.3_032_.mpx","papapapapa","0.3","032",0.2,200,1000,20,184
"2529","ml_papapapapa_pp_0.3_033_.mpx","papapapapa","0.3","033",0.02,20,1000,21,3
"2530","ml_papapapapa_pp_0.3_033_.mpx","papapapapa","0.3","033",0.05,50,1000,21,33
"2531","ml_papapapapa_pp_0.3_033_.mpx","papapapapa","0.3","033",0.1,100,1000,21,83
"2532","ml_papapapapa_pp_0.3_033_.mpx","papapapapa","0.3","033",0.2,200,1000,21,183
"2533","ml_papapapapa_pp_0.3_034_.mpx","papapapapa","0.3","034",0.02,20,1000,24,0
"2534","ml_papapapapa_pp_0.3_034_.mpx","papapapapa","0.3","034",0.05,50,1000,24,30
"2535","ml_papapapapa_pp_0.3_034_.mpx","papapapapa","0.3","034",0.1,100,1000,24,80
"2536","ml_papapapapa_pp_0.3_034_.mpx","papapapapa","0.3","034",0.2,200,1000,24,180
"2537","ml_papapapapa_pp_0.3_035_.mpx","papapapapa","0.3","035",0.02,20,999,24,0
"2538","ml_papapapapa_pp_0.3_035_.mpx","papapapapa","0.3","035",0.05,50,1000,25,29
"2539","ml_papapapapa_pp_0.3_035_.mpx","papapapapa","0.3","035",0.1,100,1000,25,79
"2540","ml_papapapapa_pp_0.3_035_.mpx","papapapapa","0.3","035",0.2,200,1000,25,179
"2541","ml_papapapapa_pp_0.3_036_.mpx","papapapapa","0.3","036",0.02,20,999,25,0
"2542","ml_papapapapa_pp_0.3_036_.mpx","papapapapa","0.3","036",0.05,50,1000,26,29
"2543","ml_papapapapa_pp_0.3_036_.mpx","papapapapa","0.3","036",0.1,100,1000,26,79
"2544","ml_papapapapa_pp_0.3_036_.mpx","papapapapa","0.3","036",0.2,200,1000,26,179
"2545","ml_papapapapa_pp_0.3_037_.mpx","papapapapa","0.3","037",0.02,20,1000,23,1
"2546","ml_papapapapa_pp_0.3_037_.mpx","papapapapa","0.3","037",0.05,50,1000,23,31
"2547","ml_papapapapa_pp_0.3_037_.mpx","papapapapa","0.3","037",0.1,100,1000,23,81
"2548","ml_papapapapa_pp_0.3_037_.mpx","papapapapa","0.3","037",0.2,200,1000,23,181
"2549","ml_papapapapa_pp_0.3_038_.mpx","papapapapa","0.3","038",0.02,20,1000,22,2
"2550","ml_papapapapa_pp_0.3_038_.mpx","papapapapa","0.3","038",0.05,50,1000,22,32
"2551","ml_papapapapa_pp_0.3_038_.mpx","papapapapa","0.3","038",0.1,100,1000,22,82
"2552","ml_papapapapa_pp_0.3_038_.mpx","papapapapa","0.3","038",0.2,200,1000,22,182
"2553","ml_papapapapa_pp_0.3_039_.mpx","papapapapa","0.3","039",0.02,20,1000,23,1
"2554","ml_papapapapa_pp_0.3_039_.mpx","papapapapa","0.3","039",0.05,50,1000,23,31
"2555","ml_papapapapa_pp_0.3_039_.mpx","papapapapa","0.3","039",0.1,100,1000,23,81
"2556","ml_papapapapa_pp_0.3_039_.mpx","papapapapa","0.3","039",0.2,200,1000,23,181
"2557","ml_papapapapa_pp_0.3_040_.mpx","papapapapa","0.3","040",0.02,20,1000,23,1
"2558","ml_papapapapa_pp_0.3_040_.mpx","papapapapa","0.3","040",0.05,50,1000,23,31
"2559","ml_papapapapa_pp_0.3_040_.mpx","papapapapa","0.3","040",0.1,100,1000,23,81
"2560","ml_papapapapa_pp_0.3_040_.mpx","papapapapa","0.3","040",0.2,200,1000,23,181
"2561","ml_papapapapa_pp_0.3_041_.mpx","papapapapa","0.3","041",0.02,20,1000,23,1
"2562","ml_papapapapa_pp_0.3_041_.mpx","papapapapa","0.3","041",0.05,50,1000,23,31
"2563","ml_papapapapa_pp_0.3_041_.mpx","papapapapa","0.3","041",0.1,100,1000,23,81
"2564","ml_papapapapa_pp_0.3_041_.mpx","papapapapa","0.3","041",0.2,200,1000,23,181
"2565","ml_papapapapa_pp_0.3_042_.mpx","papapapapa","0.3","042",0.02,20,1000,24,1
"2566","ml_papapapapa_pp_0.3_042_.mpx","papapapapa","0.3","042",0.05,50,1000,24,31
