"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2780","ml_EUAir_pp_0.3_095_.mpx","EUAir","0.3","095",0.2,83,417,64,27
"2781","ml_EUAir_pp_0.3_096_.mpx","EUAir","0.3","096",0.02,8,372,15,0
"2782","ml_EUAir_pp_0.3_096_.mpx","EUAir","0.3","096",0.05,20,384,27,0
"2783","ml_EUAir_pp_0.3_096_.mpx","EUAir","0.3","096",0.1,41,405,48,0
"2784","ml_EUAir_pp_0.3_096_.mpx","EUAir","0.3","096",0.2,83,417,60,30
"2785","ml_EUAir_pp_0.3_097_.mpx","EUAir","0.3","097",0.02,8,378,16,0
"2786","ml_EUAir_pp_0.3_097_.mpx","EUAir","0.3","097",0.05,20,391,29,0
"2787","ml_EUAir_pp_0.3_097_.mpx","EUAir","0.3","097",0.1,41,412,50,0
"2788","ml_EUAir_pp_0.3_097_.mpx","EUAir","0.3","097",0.2,83,417,55,37
"2789","ml_EUAir_pp_0.3_098_.mpx","EUAir","0.3","098",0.02,8,360,13,0
"2790","ml_EUAir_pp_0.3_098_.mpx","EUAir","0.3","098",0.05,20,372,25,0
"2791","ml_EUAir_pp_0.3_098_.mpx","EUAir","0.3","098",0.1,41,393,46,0
"2792","ml_EUAir_pp_0.3_098_.mpx","EUAir","0.3","098",0.2,83,417,70,18
"2793","ml_EUAir_pp_0.3_099_.mpx","EUAir","0.3","099",0.02,8,368,17,0
"2794","ml_EUAir_pp_0.3_099_.mpx","EUAir","0.3","099",0.05,20,381,30,0
"2795","ml_EUAir_pp_0.3_099_.mpx","EUAir","0.3","099",0.1,41,403,52,0
"2796","ml_EUAir_pp_0.3_099_.mpx","EUAir","0.3","099",0.2,83,417,66,28
"2797","ml_EUAir_pp_0.3_100_.mpx","EUAir","0.3","100",0.02,8,359,16,0
"2798","ml_EUAir_pp_0.3_100_.mpx","EUAir","0.3","100",0.05,20,371,28,0
"2799","ml_EUAir_pp_0.3_100_.mpx","EUAir","0.3","100",0.1,41,392,49,0
"2800","ml_EUAir_pp_0.3_100_.mpx","EUAir","0.3","100",0.2,83,417,74,18
"2801","ml_EUAir_pp_0.4_001_.mpx","EUAir","0.4","001",0.02,8,383,14,0
"2802","ml_EUAir_pp_0.4_001_.mpx","EUAir","0.4","001",0.05,20,395,26,0
"2803","ml_EUAir_pp_0.4_001_.mpx","EUAir","0.4","001",0.1,41,416,47,0
"2804","ml_EUAir_pp_0.4_001_.mpx","EUAir","0.4","001",0.2,83,417,48,41
"2805","ml_EUAir_pp_0.4_002_.mpx","EUAir","0.4","002",0.02,8,389,14,0
"2806","ml_EUAir_pp_0.4_002_.mpx","EUAir","0.4","002",0.05,20,401,26,0
"2807","ml_EUAir_pp_0.4_002_.mpx","EUAir","0.4","002",0.1,41,417,42,5
"2808","ml_EUAir_pp_0.4_002_.mpx","EUAir","0.4","002",0.2,83,417,42,47
"2809","ml_EUAir_pp_0.4_003_.mpx","EUAir","0.4","003",0.02,8,396,13,0
"2810","ml_EUAir_pp_0.4_003_.mpx","EUAir","0.4","003",0.05,20,408,25,0
"2811","ml_EUAir_pp_0.4_003_.mpx","EUAir","0.4","003",0.1,41,417,34,12
"2812","ml_EUAir_pp_0.4_003_.mpx","EUAir","0.4","003",0.2,83,417,34,54
"2813","ml_EUAir_pp_0.4_004_.mpx","EUAir","0.4","004",0.02,8,390,14,0
"2814","ml_EUAir_pp_0.4_004_.mpx","EUAir","0.4","004",0.05,20,402,26,0
"2815","ml_EUAir_pp_0.4_004_.mpx","EUAir","0.4","004",0.1,41,417,41,6
"2816","ml_EUAir_pp_0.4_004_.mpx","EUAir","0.4","004",0.2,83,417,41,48
"2817","ml_EUAir_pp_0.4_005_.mpx","EUAir","0.4","005",0.02,8,386,16,0
"2818","ml_EUAir_pp_0.4_005_.mpx","EUAir","0.4","005",0.05,20,398,28,0
"2819","ml_EUAir_pp_0.4_005_.mpx","EUAir","0.4","005",0.1,41,417,47,2
"2820","ml_EUAir_pp_0.4_005_.mpx","EUAir","0.4","005",0.2,83,417,47,44
"2821","ml_EUAir_pp_0.4_006_.mpx","EUAir","0.4","006",0.02,8,393,15,0
"2822","ml_EUAir_pp_0.4_006_.mpx","EUAir","0.4","006",0.05,20,406,28,0
"2823","ml_EUAir_pp_0.4_006_.mpx","EUAir","0.4","006",0.1,41,417,39,10
"2824","ml_EUAir_pp_0.4_006_.mpx","EUAir","0.4","006",0.2,83,417,39,52
"2825","ml_EUAir_pp_0.4_007_.mpx","EUAir","0.4","007",0.02,8,393,14,0
"2826","ml_EUAir_pp_0.4_007_.mpx","EUAir","0.4","007",0.05,20,405,26,0
"2827","ml_EUAir_pp_0.4_007_.mpx","EUAir","0.4","007",0.1,41,417,38,9
"2828","ml_EUAir_pp_0.4_007_.mpx","EUAir","0.4","007",0.2,83,417,38,51
"2829","ml_EUAir_pp_0.4_008_.mpx","EUAir","0.4","008",0.02,8,394,14,0
"2830","ml_EUAir_pp_0.4_008_.mpx","EUAir","0.4","008",0.05,20,406,26,0
"2831","ml_EUAir_pp_0.4_008_.mpx","EUAir","0.4","008",0.1,41,417,37,10
"2832","ml_EUAir_pp_0.4_008_.mpx","EUAir","0.4","008",0.2,83,417,37,52
"2833","ml_EUAir_pp_0.4_009_.mpx","EUAir","0.4","009",0.02,8,378,12,0
"2834","ml_EUAir_pp_0.4_009_.mpx","EUAir","0.4","009",0.05,20,390,24,0
"2835","ml_EUAir_pp_0.4_009_.mpx","EUAir","0.4","009",0.1,41,411,45,0
"2836","ml_EUAir_pp_0.4_009_.mpx","EUAir","0.4","009",0.2,83,417,51,36
"2837","ml_EUAir_pp_0.4_010_.mpx","EUAir","0.4","010",0.02,8,390,14,0
"2838","ml_EUAir_pp_0.4_010_.mpx","EUAir","0.4","010",0.05,20,402,26,0
"2839","ml_EUAir_pp_0.4_010_.mpx","EUAir","0.4","010",0.1,41,417,41,6
"2840","ml_EUAir_pp_0.4_010_.mpx","EUAir","0.4","010",0.2,83,417,41,48
"2841","ml_EUAir_pp_0.4_011_.mpx","EUAir","0.4","011",0.02,8,390,15,0
"2842","ml_EUAir_pp_0.4_011_.mpx","EUAir","0.4","011",0.05,20,403,28,0
"2843","ml_EUAir_pp_0.4_011_.mpx","EUAir","0.4","011",0.1,41,417,42,7
"2844","ml_EUAir_pp_0.4_011_.mpx","EUAir","0.4","011",0.2,83,417,42,49
"2845","ml_EUAir_pp_0.4_012_.mpx","EUAir","0.4","012",0.02,8,392,14,0
"2846","ml_EUAir_pp_0.4_012_.mpx","EUAir","0.4","012",0.05,20,404,26,0
"2847","ml_EUAir_pp_0.4_012_.mpx","EUAir","0.4","012",0.1,41,417,39,8
"2848","ml_EUAir_pp_0.4_012_.mpx","EUAir","0.4","012",0.2,83,417,39,50
"2849","ml_EUAir_pp_0.4_013_.mpx","EUAir","0.4","013",0.02,8,395,15,0
"2850","ml_EUAir_pp_0.4_013_.mpx","EUAir","0.4","013",0.05,20,407,27,0
"2851","ml_EUAir_pp_0.4_013_.mpx","EUAir","0.4","013",0.1,41,417,37,11
"2852","ml_EUAir_pp_0.4_013_.mpx","EUAir","0.4","013",0.2,83,417,37,53
"2853","ml_EUAir_pp_0.4_014_.mpx","EUAir","0.4","014",0.02,8,383,15,0
"2854","ml_EUAir_pp_0.4_014_.mpx","EUAir","0.4","014",0.05,20,396,28,0
"2855","ml_EUAir_pp_0.4_014_.mpx","EUAir","0.4","014",0.1,41,417,49,0
"2856","ml_EUAir_pp_0.4_014_.mpx","EUAir","0.4","014",0.2,83,417,49,42
"2857","ml_EUAir_pp_0.4_015_.mpx","EUAir","0.4","015",0.02,8,391,14,0
"2858","ml_EUAir_pp_0.4_015_.mpx","EUAir","0.4","015",0.05,20,403,26,0
"2859","ml_EUAir_pp_0.4_015_.mpx","EUAir","0.4","015",0.1,41,417,40,7
"2860","ml_EUAir_pp_0.4_015_.mpx","EUAir","0.4","015",0.2,83,417,40,49
"2861","ml_EUAir_pp_0.4_016_.mpx","EUAir","0.4","016",0.02,8,384,14,0
"2862","ml_EUAir_pp_0.4_016_.mpx","EUAir","0.4","016",0.05,20,396,26,0
"2863","ml_EUAir_pp_0.4_016_.mpx","EUAir","0.4","016",0.1,41,417,47,0
"2864","ml_EUAir_pp_0.4_016_.mpx","EUAir","0.4","016",0.2,83,417,47,42
"2865","ml_EUAir_pp_0.4_017_.mpx","EUAir","0.4","017",0.02,8,395,14,0
"2866","ml_EUAir_pp_0.4_017_.mpx","EUAir","0.4","017",0.05,20,407,26,0
"2867","ml_EUAir_pp_0.4_017_.mpx","EUAir","0.4","017",0.1,41,417,36,11
"2868","ml_EUAir_pp_0.4_017_.mpx","EUAir","0.4","017",0.2,83,417,36,53
"2869","ml_EUAir_pp_0.4_018_.mpx","EUAir","0.4","018",0.02,8,402,14,0
"2870","ml_EUAir_pp_0.4_018_.mpx","EUAir","0.4","018",0.05,20,414,26,0
"2871","ml_EUAir_pp_0.4_018_.mpx","EUAir","0.4","018",0.1,41,417,29,18
"2872","ml_EUAir_pp_0.4_018_.mpx","EUAir","0.4","018",0.2,83,417,29,60
"2873","ml_EUAir_pp_0.4_019_.mpx","EUAir","0.4","019",0.02,8,388,13,0
"2874","ml_EUAir_pp_0.4_019_.mpx","EUAir","0.4","019",0.05,20,400,25,0
"2875","ml_EUAir_pp_0.4_019_.mpx","EUAir","0.4","019",0.1,41,417,42,4
"2876","ml_EUAir_pp_0.4_019_.mpx","EUAir","0.4","019",0.2,83,417,42,46
"2877","ml_EUAir_pp_0.4_020_.mpx","EUAir","0.4","020",0.02,8,387,16,0
"2878","ml_EUAir_pp_0.4_020_.mpx","EUAir","0.4","020",0.05,20,399,28,0
"2879","ml_EUAir_pp_0.4_020_.mpx","EUAir","0.4","020",0.1,41,417,46,3
"2880","ml_EUAir_pp_0.4_020_.mpx","EUAir","0.4","020",0.2,83,417,46,45
"2881","ml_EUAir_pp_0.4_021_.mpx","EUAir","0.4","021",0.02,8,391,13,0
"2882","ml_EUAir_pp_0.4_021_.mpx","EUAir","0.4","021",0.05,20,403,25,0
"2883","ml_EUAir_pp_0.4_021_.mpx","EUAir","0.4","021",0.1,41,417,39,7
"2884","ml_EUAir_pp_0.4_021_.mpx","EUAir","0.4","021",0.2,83,417,39,49
"2885","ml_EUAir_pp_0.4_022_.mpx","EUAir","0.4","022",0.02,8,385,16,0
"2886","ml_EUAir_pp_0.4_022_.mpx","EUAir","0.4","022",0.05,20,397,28,0
"2887","ml_EUAir_pp_0.4_022_.mpx","EUAir","0.4","022",0.1,41,417,48,1
"2888","ml_EUAir_pp_0.4_022_.mpx","EUAir","0.4","022",0.2,83,417,48,43
"2889","ml_EUAir_pp_0.4_023_.mpx","EUAir","0.4","023",0.02,8,392,14,0
"2890","ml_EUAir_pp_0.4_023_.mpx","EUAir","0.4","023",0.05,20,404,26,0
"2891","ml_EUAir_pp_0.4_023_.mpx","EUAir","0.4","023",0.1,41,417,39,8
"2892","ml_EUAir_pp_0.4_023_.mpx","EUAir","0.4","023",0.2,83,417,39,50
"2893","ml_EUAir_pp_0.4_024_.mpx","EUAir","0.4","024",0.02,8,388,13,0
"2894","ml_EUAir_pp_0.4_024_.mpx","EUAir","0.4","024",0.05,20,400,25,0
"2895","ml_EUAir_pp_0.4_024_.mpx","EUAir","0.4","024",0.1,41,417,42,4
"2896","ml_EUAir_pp_0.4_024_.mpx","EUAir","0.4","024",0.2,83,417,42,46
"2897","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.02,8,383,15,0
"2898","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.05,20,395,27,0
"2899","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.1,41,417,49,0
"2900","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.2,83,417,49,42
"2901","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.02,8,389,15,0
"2902","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.05,20,401,27,0
"2903","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.1,41,417,43,5
"2904","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.2,83,417,43,47
"2905","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.02,8,390,13,0
"2906","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.05,20,402,25,0
"2907","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.1,41,417,40,6
"2908","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.2,83,417,40,48
"2909","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.02,8,393,14,0
"2910","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.05,20,405,26,0
"2911","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.1,41,417,38,10
"2912","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.2,83,417,38,52
"2913","ml_EUAir_pp_0.4_029_.mpx","EUAir","0.4","029",0.02,8,391,14,0
"2914","ml_EUAir_pp_0.4_029_.mpx","EUAir","0.4","029",0.05,20,403,26,0
"2915","ml_EUAir_pp_0.4_029_.mpx","EUAir","0.4","029",0.1,41,417,40,7
"2916","ml_EUAir_pp_0.4_029_.mpx","EUAir","0.4","029",0.2,83,417,40,49
"2917","ml_EUAir_pp_0.4_030_.mpx","EUAir","0.4","030",0.02,8,395,13,0
"2918","ml_EUAir_pp_0.4_030_.mpx","EUAir","0.4","030",0.05,20,408,26,0
"2919","ml_EUAir_pp_0.4_030_.mpx","EUAir","0.4","030",0.1,41,417,35,12
"2920","ml_EUAir_pp_0.4_030_.mpx","EUAir","0.4","030",0.2,83,417,35,54
"2921","ml_EUAir_pp_0.4_031_.mpx","EUAir","0.4","031",0.02,8,394,13,0
"2922","ml_EUAir_pp_0.4_031_.mpx","EUAir","0.4","031",0.05,20,406,25,0
"2923","ml_EUAir_pp_0.4_031_.mpx","EUAir","0.4","031",0.1,41,417,36,10
"2924","ml_EUAir_pp_0.4_031_.mpx","EUAir","0.4","031",0.2,83,417,36,52
"2925","ml_EUAir_pp_0.4_032_.mpx","EUAir","0.4","032",0.02,8,397,14,0
"2926","ml_EUAir_pp_0.4_032_.mpx","EUAir","0.4","032",0.05,20,409,26,0
"2927","ml_EUAir_pp_0.4_032_.mpx","EUAir","0.4","032",0.1,41,417,34,13
"2928","ml_EUAir_pp_0.4_032_.mpx","EUAir","0.4","032",0.2,83,417,34,55
"2929","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.02,8,388,14,0
"2930","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.05,20,400,26,0
"2931","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.1,41,417,43,4
"2932","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.2,83,417,43,46
"2933","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.02,8,392,15,0
"2934","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.05,20,404,27,0
"2935","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.1,41,417,40,8
"2936","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.2,83,417,40,50
"2937","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.02,8,386,16,0
"2938","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.05,20,398,28,0
"2939","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.1,41,417,47,3
"2940","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.2,83,417,47,45
"2941","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.02,8,388,13,0
"2942","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.05,20,400,25,0
"2943","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.1,41,417,42,4
"2944","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.2,83,417,42,46
"2945","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.02,8,391,13,0
"2946","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.05,20,404,26,0
"2947","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.1,41,417,39,8
"2948","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.2,83,417,39,50
"2949","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.02,8,391,15,0
"2950","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.05,20,403,27,0
"2951","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.1,41,417,41,7
"2952","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.2,83,417,41,49
"2953","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.02,8,391,14,0
"2954","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.05,20,403,26,0
"2955","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.1,41,417,40,7
"2956","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.2,83,417,40,49
"2957","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.02,8,384,14,0
"2958","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.05,20,396,26,0
"2959","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.1,41,417,47,0
"2960","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.2,83,417,47,42
"2961","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.02,8,391,14,0
"2962","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.05,20,404,27,0
"2963","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.1,41,417,40,8
"2964","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.2,83,417,40,50
"2965","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.02,8,397,14,0
"2966","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.05,20,409,26,0
"2967","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.1,41,417,34,13
"2968","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.2,83,417,34,55
"2969","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.02,8,390,13,0
"2970","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.05,20,402,25,0
"2971","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.1,41,417,40,6
"2972","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.2,83,417,40,48
"2973","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.02,8,388,14,0
"2974","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.05,20,400,26,0
"2975","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.1,41,417,43,4
"2976","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.2,83,417,43,46
"2977","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.02,8,401,14,0
"2978","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.05,20,414,27,0
"2979","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.1,41,417,30,18
"2980","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.2,83,417,30,60
"2981","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.02,8,391,13,0
"2982","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.05,20,403,25,0
"2983","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.1,41,417,39,7
"2984","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.2,83,417,39,49
"2985","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.02,8,393,14,0
"2986","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.05,20,405,26,0
"2987","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.1,41,417,38,9
"2988","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.2,83,417,38,51
"2989","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.02,8,394,14,0
"2990","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.05,20,407,27,0
"2991","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.1,41,417,37,11
"2992","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.2,83,417,37,53
"2993","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.02,8,391,14,0
"2994","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.05,20,403,26,0
"2995","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.1,41,417,40,7
"2996","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.2,83,417,40,49
"2997","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.02,8,387,15,0
"2998","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.05,20,399,27,0
"2999","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.1,41,417,45,4
"3000","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.2,83,417,45,46
"3001","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.02,8,387,13,0
"3002","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.05,20,399,25,0
"3003","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.1,41,417,43,3
"3004","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.2,83,417,43,45
"3005","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.02,8,385,14,0
"3006","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.05,20,397,26,0
"3007","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.1,41,417,46,1
"3008","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.2,83,417,46,43
"3009","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.02,8,387,14,0
"3010","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.05,20,400,27,0
"3011","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.1,41,417,44,4
"3012","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.2,83,417,44,46
"3013","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.02,8,395,14,0
"3014","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.05,20,407,26,0
"3015","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.1,41,417,36,11
"3016","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.2,83,417,36,53
"3017","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.02,8,391,14,0
"3018","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.05,20,403,26,0
"3019","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.1,41,417,40,7
"3020","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.2,83,417,40,49
"3021","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.02,8,394,16,0
"3022","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.05,20,406,28,0
"3023","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.1,41,417,39,10
"3024","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.2,83,417,39,52
"3025","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.02,8,388,13,0
"3026","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.05,20,400,25,0
"3027","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.1,41,417,42,4
"3028","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.2,83,417,42,46
"3029","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.02,8,387,14,0
"3030","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.05,20,399,26,0
"3031","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.1,41,417,44,3
"3032","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.2,83,417,44,45
"3033","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.02,8,389,14,0
"3034","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.05,20,402,27,0
"3035","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.1,41,417,42,6
"3036","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.2,83,417,42,48
"3037","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.02,8,385,14,0
"3038","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.05,20,398,27,0
"3039","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.1,41,417,46,2
"3040","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.2,83,417,46,44
"3041","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.02,8,391,14,0
"3042","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.05,20,403,26,0
"3043","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.1,41,417,40,7
"3044","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.2,83,417,40,49
"3045","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.02,8,397,16,0
"3046","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.05,20,409,28,0
"3047","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.1,41,417,36,13
"3048","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.2,83,417,36,55
"3049","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.02,8,397,14,0
"3050","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.05,20,409,26,0
"3051","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.1,41,417,34,13
"3052","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.2,83,417,34,55
"3053","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.02,8,389,13,0
"3054","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.05,20,401,25,0
"3055","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.1,41,417,41,5
"3056","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.2,83,417,41,47
"3057","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.02,8,388,15,0
"3058","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.05,20,400,27,0
"3059","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.1,41,417,44,4
"3060","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.2,83,417,44,46
"3061","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.02,8,387,15,0
"3062","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.05,20,399,27,0
"3063","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.1,41,417,45,3
