"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2606","ml_papapa_pp_0.3_052_.mpx","papapa","0.3","052",0.05,50,904,56,0
"2607","ml_papapa_pp_0.3_052_.mpx","papapa","0.3","052",0.1,100,954,106,0
"2608","ml_papapa_pp_0.3_052_.mpx","papapa","0.3","052",0.2,200,1000,152,54
"2609","ml_papapa_pp_0.3_053_.mpx","papapa","0.3","053",0.02,20,868,25,0
"2610","ml_papapa_pp_0.3_053_.mpx","papapa","0.3","053",0.05,50,898,55,0
"2611","ml_papapa_pp_0.3_053_.mpx","papapa","0.3","053",0.1,100,948,105,0
"2612","ml_papapa_pp_0.3_053_.mpx","papapa","0.3","053",0.2,200,1000,157,48
"2613","ml_papapa_pp_0.3_054_.mpx","papapa","0.3","054",0.02,20,870,26,0
"2614","ml_papapa_pp_0.3_054_.mpx","papapa","0.3","054",0.05,50,900,56,0
"2615","ml_papapa_pp_0.3_054_.mpx","papapa","0.3","054",0.1,100,950,106,0
"2616","ml_papapa_pp_0.3_054_.mpx","papapa","0.3","054",0.2,200,1000,156,50
"2617","ml_papapa_pp_0.3_055_.mpx","papapa","0.3","055",0.02,20,871,26,0
"2618","ml_papapa_pp_0.3_055_.mpx","papapa","0.3","055",0.05,50,901,56,0
"2619","ml_papapa_pp_0.3_055_.mpx","papapa","0.3","055",0.1,100,951,106,0
"2620","ml_papapa_pp_0.3_055_.mpx","papapa","0.3","055",0.2,200,1000,155,51
"2621","ml_papapa_pp_0.3_056_.mpx","papapa","0.3","056",0.02,20,866,26,0
"2622","ml_papapa_pp_0.3_056_.mpx","papapa","0.3","056",0.05,50,896,56,0
"2623","ml_papapa_pp_0.3_056_.mpx","papapa","0.3","056",0.1,100,946,106,0
"2624","ml_papapa_pp_0.3_056_.mpx","papapa","0.3","056",0.2,200,1000,160,46
"2625","ml_papapa_pp_0.3_057_.mpx","papapa","0.3","057",0.02,20,877,26,0
"2626","ml_papapa_pp_0.3_057_.mpx","papapa","0.3","057",0.05,50,907,56,0
"2627","ml_papapa_pp_0.3_057_.mpx","papapa","0.3","057",0.1,100,957,106,0
"2628","ml_papapa_pp_0.3_057_.mpx","papapa","0.3","057",0.2,200,1000,149,57
"2629","ml_papapa_pp_0.3_058_.mpx","papapa","0.3","058",0.02,20,876,27,0
"2630","ml_papapa_pp_0.3_058_.mpx","papapa","0.3","058",0.05,50,906,57,0
"2631","ml_papapa_pp_0.3_058_.mpx","papapa","0.3","058",0.1,100,956,107,0
"2632","ml_papapa_pp_0.3_058_.mpx","papapa","0.3","058",0.2,200,1000,151,56
"2633","ml_papapa_pp_0.3_059_.mpx","papapa","0.3","059",0.02,20,861,26,0
"2634","ml_papapa_pp_0.3_059_.mpx","papapa","0.3","059",0.05,50,891,56,0
"2635","ml_papapa_pp_0.3_059_.mpx","papapa","0.3","059",0.1,100,941,106,0
"2636","ml_papapa_pp_0.3_059_.mpx","papapa","0.3","059",0.2,200,1000,165,41
"2637","ml_papapa_pp_0.3_060_.mpx","papapa","0.3","060",0.02,20,877,26,0
"2638","ml_papapa_pp_0.3_060_.mpx","papapa","0.3","060",0.05,50,907,56,0
"2639","ml_papapa_pp_0.3_060_.mpx","papapa","0.3","060",0.1,100,957,106,0
"2640","ml_papapa_pp_0.3_060_.mpx","papapa","0.3","060",0.2,200,1000,149,57
"2641","ml_papapa_pp_0.3_061_.mpx","papapa","0.3","061",0.02,20,868,27,0
"2642","ml_papapa_pp_0.3_061_.mpx","papapa","0.3","061",0.05,50,898,57,0
"2643","ml_papapa_pp_0.3_061_.mpx","papapa","0.3","061",0.1,100,948,107,0
"2644","ml_papapa_pp_0.3_061_.mpx","papapa","0.3","061",0.2,200,1000,159,48
"2645","ml_papapa_pp_0.3_062_.mpx","papapa","0.3","062",0.02,20,867,28,0
"2646","ml_papapa_pp_0.3_062_.mpx","papapa","0.3","062",0.05,50,898,59,0
"2647","ml_papapa_pp_0.3_062_.mpx","papapa","0.3","062",0.1,100,948,109,0
"2648","ml_papapa_pp_0.3_062_.mpx","papapa","0.3","062",0.2,200,1000,161,48
"2649","ml_papapa_pp_0.3_063_.mpx","papapa","0.3","063",0.02,20,879,26,0
"2650","ml_papapa_pp_0.3_063_.mpx","papapa","0.3","063",0.05,50,909,56,0
"2651","ml_papapa_pp_0.3_063_.mpx","papapa","0.3","063",0.1,100,959,106,0
"2652","ml_papapa_pp_0.3_063_.mpx","papapa","0.3","063",0.2,200,1000,147,59
"2653","ml_papapa_pp_0.3_064_.mpx","papapa","0.3","064",0.02,20,880,26,0
"2654","ml_papapa_pp_0.3_064_.mpx","papapa","0.3","064",0.05,50,910,56,0
"2655","ml_papapa_pp_0.3_064_.mpx","papapa","0.3","064",0.1,100,960,106,0
"2656","ml_papapa_pp_0.3_064_.mpx","papapa","0.3","064",0.2,200,1000,146,60
"2657","ml_papapa_pp_0.3_065_.mpx","papapa","0.3","065",0.02,20,867,27,0
"2658","ml_papapa_pp_0.3_065_.mpx","papapa","0.3","065",0.05,50,897,57,0
"2659","ml_papapa_pp_0.3_065_.mpx","papapa","0.3","065",0.1,100,948,108,0
"2660","ml_papapa_pp_0.3_065_.mpx","papapa","0.3","065",0.2,200,1000,160,48
"2661","ml_papapa_pp_0.3_066_.mpx","papapa","0.3","066",0.02,20,869,26,0
"2662","ml_papapa_pp_0.3_066_.mpx","papapa","0.3","066",0.05,50,899,56,0
"2663","ml_papapa_pp_0.3_066_.mpx","papapa","0.3","066",0.1,100,949,106,0
"2664","ml_papapa_pp_0.3_066_.mpx","papapa","0.3","066",0.2,200,1000,157,50
"2665","ml_papapa_pp_0.3_067_.mpx","papapa","0.3","067",0.02,20,878,26,0
"2666","ml_papapa_pp_0.3_067_.mpx","papapa","0.3","067",0.05,50,908,56,0
"2667","ml_papapa_pp_0.3_067_.mpx","papapa","0.3","067",0.1,100,958,106,0
"2668","ml_papapa_pp_0.3_067_.mpx","papapa","0.3","067",0.2,200,1000,148,58
"2669","ml_papapa_pp_0.3_068_.mpx","papapa","0.3","068",0.02,20,877,26,0
"2670","ml_papapa_pp_0.3_068_.mpx","papapa","0.3","068",0.05,50,908,57,0
"2671","ml_papapa_pp_0.3_068_.mpx","papapa","0.3","068",0.1,100,958,107,0
"2672","ml_papapa_pp_0.3_068_.mpx","papapa","0.3","068",0.2,200,1000,149,58
"2673","ml_papapa_pp_0.3_069_.mpx","papapa","0.3","069",0.02,20,867,26,0
"2674","ml_papapa_pp_0.3_069_.mpx","papapa","0.3","069",0.05,50,897,56,0
"2675","ml_papapa_pp_0.3_069_.mpx","papapa","0.3","069",0.1,100,948,107,0
"2676","ml_papapa_pp_0.3_069_.mpx","papapa","0.3","069",0.2,200,1000,159,48
"2677","ml_papapa_pp_0.3_070_.mpx","papapa","0.3","070",0.02,20,877,26,0
"2678","ml_papapa_pp_0.3_070_.mpx","papapa","0.3","070",0.05,50,907,56,0
"2679","ml_papapa_pp_0.3_070_.mpx","papapa","0.3","070",0.1,100,957,106,0
"2680","ml_papapa_pp_0.3_070_.mpx","papapa","0.3","070",0.2,200,1000,149,57
"2681","ml_papapa_pp_0.3_071_.mpx","papapa","0.3","071",0.02,20,870,27,0
"2682","ml_papapa_pp_0.3_071_.mpx","papapa","0.3","071",0.05,50,900,57,0
"2683","ml_papapa_pp_0.3_071_.mpx","papapa","0.3","071",0.1,100,950,107,0
"2684","ml_papapa_pp_0.3_071_.mpx","papapa","0.3","071",0.2,200,1000,157,50
"2685","ml_papapa_pp_0.3_072_.mpx","papapa","0.3","072",0.02,20,877,27,0
"2686","ml_papapa_pp_0.3_072_.mpx","papapa","0.3","072",0.05,50,907,57,0
"2687","ml_papapa_pp_0.3_072_.mpx","papapa","0.3","072",0.1,100,957,107,0
"2688","ml_papapa_pp_0.3_072_.mpx","papapa","0.3","072",0.2,200,1000,150,57
"2689","ml_papapa_pp_0.3_073_.mpx","papapa","0.3","073",0.02,20,866,27,0
"2690","ml_papapa_pp_0.3_073_.mpx","papapa","0.3","073",0.05,50,896,57,0
"2691","ml_papapa_pp_0.3_073_.mpx","papapa","0.3","073",0.1,100,946,107,0
"2692","ml_papapa_pp_0.3_073_.mpx","papapa","0.3","073",0.2,200,1000,161,46
"2693","ml_papapa_pp_0.3_074_.mpx","papapa","0.3","074",0.02,20,874,26,0
"2694","ml_papapa_pp_0.3_074_.mpx","papapa","0.3","074",0.05,50,904,56,0
"2695","ml_papapa_pp_0.3_074_.mpx","papapa","0.3","074",0.1,100,954,106,0
"2696","ml_papapa_pp_0.3_074_.mpx","papapa","0.3","074",0.2,200,1000,152,54
"2697","ml_papapa_pp_0.3_075_.mpx","papapa","0.3","075",0.02,20,876,26,0
"2698","ml_papapa_pp_0.3_075_.mpx","papapa","0.3","075",0.05,50,906,56,0
"2699","ml_papapa_pp_0.3_075_.mpx","papapa","0.3","075",0.1,100,956,106,0
"2700","ml_papapa_pp_0.3_075_.mpx","papapa","0.3","075",0.2,200,1000,150,56
"2701","ml_papapa_pp_0.3_076_.mpx","papapa","0.3","076",0.02,20,874,26,0
"2702","ml_papapa_pp_0.3_076_.mpx","papapa","0.3","076",0.05,50,904,56,0
"2703","ml_papapa_pp_0.3_076_.mpx","papapa","0.3","076",0.1,100,954,106,0
"2704","ml_papapa_pp_0.3_076_.mpx","papapa","0.3","076",0.2,200,1000,152,54
"2705","ml_papapa_pp_0.3_077_.mpx","papapa","0.3","077",0.02,20,878,26,0
"2706","ml_papapa_pp_0.3_077_.mpx","papapa","0.3","077",0.05,50,908,56,0
"2707","ml_papapa_pp_0.3_077_.mpx","papapa","0.3","077",0.1,100,958,106,0
"2708","ml_papapa_pp_0.3_077_.mpx","papapa","0.3","077",0.2,200,1000,148,58
"2709","ml_papapa_pp_0.3_078_.mpx","papapa","0.3","078",0.02,20,874,26,0
"2710","ml_papapa_pp_0.3_078_.mpx","papapa","0.3","078",0.05,50,905,57,0
"2711","ml_papapa_pp_0.3_078_.mpx","papapa","0.3","078",0.1,100,955,107,0
"2712","ml_papapa_pp_0.3_078_.mpx","papapa","0.3","078",0.2,200,1000,152,55
"2713","ml_papapa_pp_0.3_079_.mpx","papapa","0.3","079",0.02,20,879,27,0
"2714","ml_papapa_pp_0.3_079_.mpx","papapa","0.3","079",0.05,50,909,57,0
"2715","ml_papapa_pp_0.3_079_.mpx","papapa","0.3","079",0.1,100,959,107,0
"2716","ml_papapa_pp_0.3_079_.mpx","papapa","0.3","079",0.2,200,1000,148,59
"2717","ml_papapa_pp_0.3_080_.mpx","papapa","0.3","080",0.02,20,878,26,0
"2718","ml_papapa_pp_0.3_080_.mpx","papapa","0.3","080",0.05,50,908,56,0
"2719","ml_papapa_pp_0.3_080_.mpx","papapa","0.3","080",0.1,100,958,106,0
"2720","ml_papapa_pp_0.3_080_.mpx","papapa","0.3","080",0.2,200,1000,148,58
"2721","ml_papapa_pp_0.3_081_.mpx","papapa","0.3","081",0.02,20,869,27,0
"2722","ml_papapa_pp_0.3_081_.mpx","papapa","0.3","081",0.05,50,899,57,0
"2723","ml_papapa_pp_0.3_081_.mpx","papapa","0.3","081",0.1,100,949,107,0
"2724","ml_papapa_pp_0.3_081_.mpx","papapa","0.3","081",0.2,200,1000,158,49
"2725","ml_papapa_pp_0.3_082_.mpx","papapa","0.3","082",0.02,20,868,26,0
"2726","ml_papapa_pp_0.3_082_.mpx","papapa","0.3","082",0.05,50,898,56,0
"2727","ml_papapa_pp_0.3_082_.mpx","papapa","0.3","082",0.1,100,948,106,0
"2728","ml_papapa_pp_0.3_082_.mpx","papapa","0.3","082",0.2,200,1000,158,48
"2729","ml_papapa_pp_0.3_083_.mpx","papapa","0.3","083",0.02,20,878,26,0
"2730","ml_papapa_pp_0.3_083_.mpx","papapa","0.3","083",0.05,50,908,56,0
"2731","ml_papapa_pp_0.3_083_.mpx","papapa","0.3","083",0.1,100,958,106,0
"2732","ml_papapa_pp_0.3_083_.mpx","papapa","0.3","083",0.2,200,1000,148,58
"2733","ml_papapa_pp_0.3_084_.mpx","papapa","0.3","084",0.02,20,881,26,0
"2734","ml_papapa_pp_0.3_084_.mpx","papapa","0.3","084",0.05,50,911,56,0
"2735","ml_papapa_pp_0.3_084_.mpx","papapa","0.3","084",0.1,100,961,106,0
"2736","ml_papapa_pp_0.3_084_.mpx","papapa","0.3","084",0.2,200,1000,145,61
"2737","ml_papapa_pp_0.3_085_.mpx","papapa","0.3","085",0.02,20,866,26,0
"2738","ml_papapa_pp_0.3_085_.mpx","papapa","0.3","085",0.05,50,896,56,0
"2739","ml_papapa_pp_0.3_085_.mpx","papapa","0.3","085",0.1,100,946,106,0
"2740","ml_papapa_pp_0.3_085_.mpx","papapa","0.3","085",0.2,200,1000,160,46
"2741","ml_papapa_pp_0.3_086_.mpx","papapa","0.3","086",0.02,20,877,27,0
"2742","ml_papapa_pp_0.3_086_.mpx","papapa","0.3","086",0.05,50,907,57,0
"2743","ml_papapa_pp_0.3_086_.mpx","papapa","0.3","086",0.1,100,957,107,0
"2744","ml_papapa_pp_0.3_086_.mpx","papapa","0.3","086",0.2,200,1000,150,57
"2745","ml_papapa_pp_0.3_087_.mpx","papapa","0.3","087",0.02,20,866,26,0
"2746","ml_papapa_pp_0.3_087_.mpx","papapa","0.3","087",0.05,50,896,56,0
"2747","ml_papapa_pp_0.3_087_.mpx","papapa","0.3","087",0.1,100,946,106,0
"2748","ml_papapa_pp_0.3_087_.mpx","papapa","0.3","087",0.2,200,1000,160,47
"2749","ml_papapa_pp_0.3_088_.mpx","papapa","0.3","088",0.02,20,869,26,0
"2750","ml_papapa_pp_0.3_088_.mpx","papapa","0.3","088",0.05,50,899,56,0
"2751","ml_papapa_pp_0.3_088_.mpx","papapa","0.3","088",0.1,100,949,106,0
"2752","ml_papapa_pp_0.3_088_.mpx","papapa","0.3","088",0.2,200,1000,157,49
"2753","ml_papapa_pp_0.3_089_.mpx","papapa","0.3","089",0.02,20,875,26,0
"2754","ml_papapa_pp_0.3_089_.mpx","papapa","0.3","089",0.05,50,905,56,0
"2755","ml_papapa_pp_0.3_089_.mpx","papapa","0.3","089",0.1,100,955,106,0
"2756","ml_papapa_pp_0.3_089_.mpx","papapa","0.3","089",0.2,200,1000,151,55
"2757","ml_papapa_pp_0.3_090_.mpx","papapa","0.3","090",0.02,20,874,25,0
"2758","ml_papapa_pp_0.3_090_.mpx","papapa","0.3","090",0.05,50,904,55,0
"2759","ml_papapa_pp_0.3_090_.mpx","papapa","0.3","090",0.1,100,954,105,0
"2760","ml_papapa_pp_0.3_090_.mpx","papapa","0.3","090",0.2,200,1000,151,54
"2761","ml_papapa_pp_0.3_091_.mpx","papapa","0.3","091",0.02,20,870,27,0
"2762","ml_papapa_pp_0.3_091_.mpx","papapa","0.3","091",0.05,50,900,57,0
"2763","ml_papapa_pp_0.3_091_.mpx","papapa","0.3","091",0.1,100,951,108,0
"2764","ml_papapa_pp_0.3_091_.mpx","papapa","0.3","091",0.2,200,1000,157,51
"2765","ml_papapa_pp_0.3_092_.mpx","papapa","0.3","092",0.02,20,871,26,0
"2766","ml_papapa_pp_0.3_092_.mpx","papapa","0.3","092",0.05,50,901,56,0
"2767","ml_papapa_pp_0.3_092_.mpx","papapa","0.3","092",0.1,100,951,106,0
"2768","ml_papapa_pp_0.3_092_.mpx","papapa","0.3","092",0.2,200,1000,155,51
"2769","ml_papapa_pp_0.3_093_.mpx","papapa","0.3","093",0.02,20,870,27,0
"2770","ml_papapa_pp_0.3_093_.mpx","papapa","0.3","093",0.05,50,900,57,0
"2771","ml_papapa_pp_0.3_093_.mpx","papapa","0.3","093",0.1,100,950,107,0
"2772","ml_papapa_pp_0.3_093_.mpx","papapa","0.3","093",0.2,200,1000,157,50
"2773","ml_papapa_pp_0.3_094_.mpx","papapa","0.3","094",0.02,20,875,29,0
"2774","ml_papapa_pp_0.3_094_.mpx","papapa","0.3","094",0.05,50,905,59,0
"2775","ml_papapa_pp_0.3_094_.mpx","papapa","0.3","094",0.1,100,955,109,0
"2776","ml_papapa_pp_0.3_094_.mpx","papapa","0.3","094",0.2,200,1000,154,55
"2777","ml_papapa_pp_0.3_095_.mpx","papapa","0.3","095",0.02,20,864,26,0
"2778","ml_papapa_pp_0.3_095_.mpx","papapa","0.3","095",0.05,50,895,57,0
"2779","ml_papapa_pp_0.3_095_.mpx","papapa","0.3","095",0.1,100,946,108,0
"2780","ml_papapa_pp_0.3_095_.mpx","papapa","0.3","095",0.2,200,1000,162,46
"2781","ml_papapa_pp_0.3_096_.mpx","papapa","0.3","096",0.02,20,882,25,0
"2782","ml_papapa_pp_0.3_096_.mpx","papapa","0.3","096",0.05,50,912,55,0
"2783","ml_papapa_pp_0.3_096_.mpx","papapa","0.3","096",0.1,100,962,105,0
"2784","ml_papapa_pp_0.3_096_.mpx","papapa","0.3","096",0.2,200,1000,143,62
"2785","ml_papapa_pp_0.3_097_.mpx","papapa","0.3","097",0.02,20,865,26,0
"2786","ml_papapa_pp_0.3_097_.mpx","papapa","0.3","097",0.05,50,896,57,0
"2787","ml_papapa_pp_0.3_097_.mpx","papapa","0.3","097",0.1,100,946,107,0
"2788","ml_papapa_pp_0.3_097_.mpx","papapa","0.3","097",0.2,200,1000,161,46
"2789","ml_papapa_pp_0.3_098_.mpx","papapa","0.3","098",0.02,20,872,27,0
"2790","ml_papapa_pp_0.3_098_.mpx","papapa","0.3","098",0.05,50,902,57,0
"2791","ml_papapa_pp_0.3_098_.mpx","papapa","0.3","098",0.1,100,952,107,0
"2792","ml_papapa_pp_0.3_098_.mpx","papapa","0.3","098",0.2,200,1000,155,52
"2793","ml_papapa_pp_0.3_099_.mpx","papapa","0.3","099",0.02,20,869,27,0
"2794","ml_papapa_pp_0.3_099_.mpx","papapa","0.3","099",0.05,50,899,57,0
"2795","ml_papapa_pp_0.3_099_.mpx","papapa","0.3","099",0.1,100,949,107,0
"2796","ml_papapa_pp_0.3_099_.mpx","papapa","0.3","099",0.2,200,1000,158,49
"2797","ml_papapa_pp_0.3_100_.mpx","papapa","0.3","100",0.02,20,874,27,0
"2798","ml_papapa_pp_0.3_100_.mpx","papapa","0.3","100",0.05,50,904,57,0
"2799","ml_papapa_pp_0.3_100_.mpx","papapa","0.3","100",0.1,100,954,107,0
"2800","ml_papapa_pp_0.3_100_.mpx","papapa","0.3","100",0.2,200,1000,153,54
"2801","ml_papapa_pp_0.4_001_.mpx","papapa","0.4","001",0.02,20,889,25,0
"2802","ml_papapa_pp_0.4_001_.mpx","papapa","0.4","001",0.05,50,919,55,0
"2803","ml_papapa_pp_0.4_001_.mpx","papapa","0.4","001",0.1,100,969,105,0
"2804","ml_papapa_pp_0.4_001_.mpx","papapa","0.4","001",0.2,200,1000,136,69
"2805","ml_papapa_pp_0.4_002_.mpx","papapa","0.4","002",0.02,20,888,25,0
"2806","ml_papapa_pp_0.4_002_.mpx","papapa","0.4","002",0.05,50,918,55,0
"2807","ml_papapa_pp_0.4_002_.mpx","papapa","0.4","002",0.1,100,968,105,0
"2808","ml_papapa_pp_0.4_002_.mpx","papapa","0.4","002",0.2,200,1000,137,68
"2809","ml_papapa_pp_0.4_003_.mpx","papapa","0.4","003",0.02,20,889,25,0
"2810","ml_papapa_pp_0.4_003_.mpx","papapa","0.4","003",0.05,50,919,55,0
"2811","ml_papapa_pp_0.4_003_.mpx","papapa","0.4","003",0.1,100,969,105,0
"2812","ml_papapa_pp_0.4_003_.mpx","papapa","0.4","003",0.2,200,1000,136,69
"2813","ml_papapa_pp_0.4_004_.mpx","papapa","0.4","004",0.02,20,888,25,0
"2814","ml_papapa_pp_0.4_004_.mpx","papapa","0.4","004",0.05,50,918,55,0
"2815","ml_papapa_pp_0.4_004_.mpx","papapa","0.4","004",0.1,100,968,105,0
"2816","ml_papapa_pp_0.4_004_.mpx","papapa","0.4","004",0.2,200,1000,137,68
"2817","ml_papapa_pp_0.4_005_.mpx","papapa","0.4","005",0.02,20,889,25,0
"2818","ml_papapa_pp_0.4_005_.mpx","papapa","0.4","005",0.05,50,919,55,0
"2819","ml_papapa_pp_0.4_005_.mpx","papapa","0.4","005",0.1,100,969,105,0
"2820","ml_papapa_pp_0.4_005_.mpx","papapa","0.4","005",0.2,200,1000,136,69
"2821","ml_papapa_pp_0.4_006_.mpx","papapa","0.4","006",0.02,20,887,25,0
"2822","ml_papapa_pp_0.4_006_.mpx","papapa","0.4","006",0.05,50,917,55,0
"2823","ml_papapa_pp_0.4_006_.mpx","papapa","0.4","006",0.1,100,967,105,0
"2824","ml_papapa_pp_0.4_006_.mpx","papapa","0.4","006",0.2,200,1000,138,67
"2825","ml_papapa_pp_0.4_007_.mpx","papapa","0.4","007",0.02,20,886,25,0
"2826","ml_papapa_pp_0.4_007_.mpx","papapa","0.4","007",0.05,50,916,55,0
"2827","ml_papapa_pp_0.4_007_.mpx","papapa","0.4","007",0.1,100,966,105,0
"2828","ml_papapa_pp_0.4_007_.mpx","papapa","0.4","007",0.2,200,1000,139,66
"2829","ml_papapa_pp_0.4_008_.mpx","papapa","0.4","008",0.02,20,888,26,0
"2830","ml_papapa_pp_0.4_008_.mpx","papapa","0.4","008",0.05,50,918,56,0
"2831","ml_papapa_pp_0.4_008_.mpx","papapa","0.4","008",0.1,100,968,106,0
"2832","ml_papapa_pp_0.4_008_.mpx","papapa","0.4","008",0.2,200,1000,138,68
"2833","ml_papapa_pp_0.4_009_.mpx","papapa","0.4","009",0.02,20,884,26,0
"2834","ml_papapa_pp_0.4_009_.mpx","papapa","0.4","009",0.05,50,914,56,0
"2835","ml_papapa_pp_0.4_009_.mpx","papapa","0.4","009",0.1,100,964,106,0
"2836","ml_papapa_pp_0.4_009_.mpx","papapa","0.4","009",0.2,200,1000,142,64
"2837","ml_papapa_pp_0.4_010_.mpx","papapa","0.4","010",0.02,20,893,27,0
"2838","ml_papapa_pp_0.4_010_.mpx","papapa","0.4","010",0.05,50,923,57,0
"2839","ml_papapa_pp_0.4_010_.mpx","papapa","0.4","010",0.1,100,973,107,0
"2840","ml_papapa_pp_0.4_010_.mpx","papapa","0.4","010",0.2,200,1000,134,73
"2841","ml_papapa_pp_0.4_011_.mpx","papapa","0.4","011",0.02,20,891,25,0
"2842","ml_papapa_pp_0.4_011_.mpx","papapa","0.4","011",0.05,50,921,55,0
"2843","ml_papapa_pp_0.4_011_.mpx","papapa","0.4","011",0.1,100,971,105,0
"2844","ml_papapa_pp_0.4_011_.mpx","papapa","0.4","011",0.2,200,1000,134,71
"2845","ml_papapa_pp_0.4_012_.mpx","papapa","0.4","012",0.02,20,884,25,0
"2846","ml_papapa_pp_0.4_012_.mpx","papapa","0.4","012",0.05,50,914,55,0
"2847","ml_papapa_pp_0.4_012_.mpx","papapa","0.4","012",0.1,100,964,105,0
"2848","ml_papapa_pp_0.4_012_.mpx","papapa","0.4","012",0.2,200,1000,141,64
"2849","ml_papapa_pp_0.4_013_.mpx","papapa","0.4","013",0.02,20,886,26,0
"2850","ml_papapa_pp_0.4_013_.mpx","papapa","0.4","013",0.05,50,916,56,0
"2851","ml_papapa_pp_0.4_013_.mpx","papapa","0.4","013",0.1,100,966,106,0
"2852","ml_papapa_pp_0.4_013_.mpx","papapa","0.4","013",0.2,200,1000,140,66
"2853","ml_papapa_pp_0.4_014_.mpx","papapa","0.4","014",0.02,20,883,25,0
"2854","ml_papapa_pp_0.4_014_.mpx","papapa","0.4","014",0.05,50,913,55,0
"2855","ml_papapa_pp_0.4_014_.mpx","papapa","0.4","014",0.1,100,963,105,0
"2856","ml_papapa_pp_0.4_014_.mpx","papapa","0.4","014",0.2,200,1000,142,63
"2857","ml_papapa_pp_0.4_015_.mpx","papapa","0.4","015",0.02,20,889,25,0
"2858","ml_papapa_pp_0.4_015_.mpx","papapa","0.4","015",0.05,50,919,55,0
"2859","ml_papapa_pp_0.4_015_.mpx","papapa","0.4","015",0.1,100,969,105,0
"2860","ml_papapa_pp_0.4_015_.mpx","papapa","0.4","015",0.2,200,1000,136,69
"2861","ml_papapa_pp_0.4_016_.mpx","papapa","0.4","016",0.02,20,888,26,0
"2862","ml_papapa_pp_0.4_016_.mpx","papapa","0.4","016",0.05,50,918,56,0
"2863","ml_papapa_pp_0.4_016_.mpx","papapa","0.4","016",0.1,100,968,106,0
"2864","ml_papapa_pp_0.4_016_.mpx","papapa","0.4","016",0.2,200,1000,138,68
"2865","ml_papapa_pp_0.4_017_.mpx","papapa","0.4","017",0.02,20,883,28,0
"2866","ml_papapa_pp_0.4_017_.mpx","papapa","0.4","017",0.05,50,913,58,0
"2867","ml_papapa_pp_0.4_017_.mpx","papapa","0.4","017",0.1,100,963,108,0
"2868","ml_papapa_pp_0.4_017_.mpx","papapa","0.4","017",0.2,200,1000,145,63
"2869","ml_papapa_pp_0.4_018_.mpx","papapa","0.4","018",0.02,20,888,25,0
"2870","ml_papapa_pp_0.4_018_.mpx","papapa","0.4","018",0.05,50,918,55,0
"2871","ml_papapa_pp_0.4_018_.mpx","papapa","0.4","018",0.1,100,968,105,0
"2872","ml_papapa_pp_0.4_018_.mpx","papapa","0.4","018",0.2,200,1000,137,68
"2873","ml_papapa_pp_0.4_019_.mpx","papapa","0.4","019",0.02,20,886,27,0
"2874","ml_papapa_pp_0.4_019_.mpx","papapa","0.4","019",0.05,50,916,57,0
"2875","ml_papapa_pp_0.4_019_.mpx","papapa","0.4","019",0.1,100,966,107,0
"2876","ml_papapa_pp_0.4_019_.mpx","papapa","0.4","019",0.2,200,1000,141,66
"2877","ml_papapa_pp_0.4_020_.mpx","papapa","0.4","020",0.02,20,891,25,0
"2878","ml_papapa_pp_0.4_020_.mpx","papapa","0.4","020",0.05,50,921,55,0
"2879","ml_papapa_pp_0.4_020_.mpx","papapa","0.4","020",0.1,100,971,105,0
"2880","ml_papapa_pp_0.4_020_.mpx","papapa","0.4","020",0.2,200,1000,134,71
"2881","ml_papapa_pp_0.4_021_.mpx","papapa","0.4","021",0.02,20,888,25,0
"2882","ml_papapa_pp_0.4_021_.mpx","papapa","0.4","021",0.05,50,918,55,0
"2883","ml_papapa_pp_0.4_021_.mpx","papapa","0.4","021",0.1,100,968,105,0
"2884","ml_papapa_pp_0.4_021_.mpx","papapa","0.4","021",0.2,200,1000,137,68
"2885","ml_papapa_pp_0.4_022_.mpx","papapa","0.4","022",0.02,20,887,27,0
"2886","ml_papapa_pp_0.4_022_.mpx","papapa","0.4","022",0.05,50,917,57,0
"2887","ml_papapa_pp_0.4_022_.mpx","papapa","0.4","022",0.1,100,967,107,0
"2888","ml_papapa_pp_0.4_022_.mpx","papapa","0.4","022",0.2,200,1000,140,67
"2889","ml_papapa_pp_0.4_023_.mpx","papapa","0.4","023",0.02,20,888,26,0
"2890","ml_papapa_pp_0.4_023_.mpx","papapa","0.4","023",0.05,50,918,56,0
"2891","ml_papapa_pp_0.4_023_.mpx","papapa","0.4","023",0.1,100,968,106,0
"2892","ml_papapa_pp_0.4_023_.mpx","papapa","0.4","023",0.2,200,1000,138,68
"2893","ml_papapa_pp_0.4_024_.mpx","papapa","0.4","024",0.02,20,889,26,0
"2894","ml_papapa_pp_0.4_024_.mpx","papapa","0.4","024",0.05,50,919,56,0
"2895","ml_papapa_pp_0.4_024_.mpx","papapa","0.4","024",0.1,100,969,106,0
"2896","ml_papapa_pp_0.4_024_.mpx","papapa","0.4","024",0.2,200,1000,137,69
"2897","ml_papapa_pp_0.4_025_.mpx","papapa","0.4","025",0.02,20,886,25,0
"2898","ml_papapa_pp_0.4_025_.mpx","papapa","0.4","025",0.05,50,916,55,0
"2899","ml_papapa_pp_0.4_025_.mpx","papapa","0.4","025",0.1,100,966,105,0
"2900","ml_papapa_pp_0.4_025_.mpx","papapa","0.4","025",0.2,200,1000,139,66
